3927,0
3575,0
5847,0
5783,0
5783,0
5463,0
5463,0
5431,0
3511,0
1271,0
1943,0
7415,0
87,0
8151,0
599,0
1975,0
3287,0
3767,0
4087,0
4343,0
4535,0
4695,0
4631,0
4823,0
4887,0
4919,0
5079,0
4983,0
4919,0
5111,0
5111,0
5303,0
5367,0
5271,0
5303,0
5495,0
5527,0
5687,0
5687,0
5815,0
5783,0
5911,0
5911,0
5847,0
6039,0
6167,0
6391,0
6551,0
6519,0
6327,0
6583,0
6551,0
6519,0
6551,0
6583,0
6551,0
6583,0
6679,0
6487,0
6391,0
6743,0
6647,0
6519,0
6807,0
6839,0
6807,0
7063,0
7287,0
7063,0
6999,0
7063,0
6999,0
6935,0
6871,0
7031,0
6903,0
6935,0
7191,0
7063,0
6903,0
6871,0
7031,0
7063,0
7063,0
7159,0
7063,0
6967,0
6999,0
7127,0
7223,0
7223,0
7255,0
7223,0
7127,0
7223,0
7223,0
7191,0
7351,0
6743,0
8087,0
7255,0
55,0
7383,0
151,0
7927,0
7031,0
7159,0
5687,0
6679,0
7319,0
7639,0
7735,0
7863,0
7831,0
8183,0
471,0
567,0
663,0
87,0
7799,0
7511,0
7831,0
8087,0
7959,0
7831,0
7799,0
8087,0
151,0
7991,0
7735,0
7895,0
7927,0
7383,0
7575,0
7927,0
8055,0
23,0
311,0
375,0
183,0
183,0
8119,0
8023,0
7863,0
7895,0
375,0
439,0
6071,0
1047,0
759,0
599,0
7767,0
7799,0
8087,0
8087,0
8055,0
8183,0
119,0
823,0
791,0
23,0
7895,0
8055,0
8119,0
8183,0
23,0
55,0
183,0
247,0
119,0
183,0
183,0
151,0
215,0
215,0
311,0
247,0
215,0
183,0
311,0
311,0
311,0
343,0
375,0
375,0
279,0
343,0
311,0
183,0
279,0
279,0
567,0
343,0
311,0
439,0
439,0
439,0
471,0
599,0
439,0
535,0
567,0
599,0
407,0
471,0
599,0
471,0
439,0
695,0
695,0
599,0
631,0
503,0
375,0
407,0
567,0
567,0
439,0
535,0
471,0
535,0
535,0
503,0
375,0
535,0
567,0
599,0
535,0
535,0
535,0
599,0
535,0
471,0
567,0
503,0
503,0
471,0
503,0
503,0
535,0
311,0
247,0
247,0
887,0
1367,0
2871,0
3063,0
2967,0
2871,0
2807,0
2647,0
2615,0
2583,0
2583,0
2583,0
2583,0
2519,0
2519,0
2519,0
2359,0
2487,0
2423,0
2391,0
2391,0
2423,0
2295,0
2327,0
2199,0
2295,0
2327,0
2295,0
2423,0
2391,0
2359,0
2295,0
2455,0
2551,0
2455,0
2455,0
2487,0
2487,0
2519,0
2519,0
2423,0
2583,0
2679,0
2679,0
2775,0
2807,0
2935,0
2903,0
2935,0
2999,0
2935,0
2967,0
3031,0
2967,0
2935,0
2935,0
3031,0
2999,0
2967,0
2871,0
2839,0
2999,0
2871,0
2839,0
2711,0
2711,0
2775,0
2871,0
2871,0
2807,0
3255,0
3095,0
3031,0
3063,0
3159,0
3287,0
3383,0
3287,0
3351,0
3351,0
3383,0
3319,0
3447,0
3159,0
3255,0
3287,0
3287,0
3447,0
3415,0
3479,0
3351,0
3575,0
3447,0
3447,0
3319,0
3255,0
3415,0
3415,0
3351,0
3479,0
3575,0
3479,0
3479,0
3447,0
3415,0
3415,0
3735,0
3447,0
2711,0
1463,0
1591,0
2135,0
2551,0
2839,0
3063,0
3031,0
3063,0
3223,0
3287,0
3319,0
3319,0
3383,0
3319,0
3415,0
3383,0
3447,0
3447,0
3447,0
3479,0
3447,0
3383,0
3479,0
3511,0
3479,0
3479,0
3447,0
3383,0
3479,0
3383,0
3383,0
3511,0
3319,0
3319,0
3351,0
3351,0
3351,0
3415,0
3287,0
3479,0
3351,0
3447,0
3351,0
3415,0
3383,0
3383,0
3255,0
3319,0
3287,0
3415,0
3351,0
3415,0
3447,0
3319,0
3319,0
3415,0
3767,0
3703,0
3543,0
3607,0
3639,0
3799,0
3959,0
3927,0
3735,0
3767,0
3575,0
3575,0
3543,0
3447,0
3575,0
3607,0
3607,0
3543,0
3607,0
3575,0
3607,0
3671,0
3767,0
3607,0
3735,0
3703,0
3671,0
3639,0
3671,0
3799,0
3671,0
3639,0
3767,0
3703,0
3735,0
3831,0
3863,0
3799,0
3799,0
3831,0
3959,0
3799,0
3895,0
3767,0
3767,0
3767,0
3767,0
3863,0
3831,0
3895,0
4023,0
4023,0
4023,0
3927,0
3735,0
3671,0
3511,0
3255,0
3351,0
3383,0
3383,0
3383,0
3319,0
3383,0
3447,0
3447,0
3415,0
3383,0
3543,0
3607,0
3639,0
3639,0
3671,0
3671,0
3703,0
3703,0
3607,0
3639,0
3671,0
3671,0
3607,0
3671,0
3767,0
3831,0
3831,0
3767,0
3863,0
3863,0
3927,0
3831,0
3927,0
3831,0
3991,0
3863,0
4023,0
3991,0
3959,0
3959,0
4055,0
4023,0
3895,0
4119,0
3959,0
3959,0
4023,0
3991,0
3991,0
4055,0
3959,0
3895,0
3927,0
4119,0
4055,0
4087,0
4055,0
4087,0
3991,0
4023,0
4055,0
4023,0
4055,0
4087,0
4023,0
4087,0
4087,0
3991,0
3959,0
4023,0
3959,0
3959,0
3991,0
3991,0
4055,0
4023,0
4055,0
4055,0
3991,0
3927,0
3927,0
3927,0
4023,0
4023,0
3959,0
4023,0
4087,0
3991,0
4087,0
3895,0
3895,0
3959,0
4087,0
4087,0
4023,0
4023,0
4151,0
4055,0
4087,0
4215,0
4087,0
4023,0
4119,0
4055,0
4151,0
4055,0
4151,0
4119,0
4055,0
4151,0
4151,0
4119,0
4087,0
4119,0
4023,0
3991,0
3991,0
3991,0
4087,0
4119,0
4023,0
4087,0
4055,0
4087,0
4279,0
4375,0
4119,0
2295,0
3575,0
3703,0
3735,0
3639,0
3607,0
3671,0
3671,0
3703,0
3799,0
3927,0
3927,0
3639,0
4119,0
4055,0
3767,0
3799,0
3991,0
3991,0
3895,0
4023,0
3991,0
3959,0
3735,0
4247,0
3863,0
3447,0
3255,0
2935,0
2871,0
2903,0
2711,0
2743,0
2647,0
2807,0
2871,0
2455,0
2263,0
2199,0
2423,0
2583,0
2199,0
2487,0
2647,0
2551,0
2935,0
2903,0
2839,0
2839,0
2711,0
2839,0
2935,0
2903,0
3031,0
2903,0
2999,0
2967,0
2999,0
2391,0
1975,0
1879,0
2199,0
2359,0
2327,0
2423,0
2711,0
2775,0
2839,0
2743,0
2871,0
2775,0
2839,0
2871,0
3095,0
3255,0
3351,0
3479,0
3607,0
3607,0
3607,0
3639,0
3799,0
3767,0
3639,0
3799,0
3671,0
3735,0
3863,0
3831,0
3927,0
4119,0
4151,0
4151,0
4215,0
4151,0
4183,0
3991,0
4055,0
4023,0
4023,0
4055,0
4119,0
4151,0
4183,0
4247,0
4183,0
4119,0
4087,0
4151,0
4215,0
4055,0
4183,0
4247,0
4279,0
4183,0
4183,0
4151,0
4119,0
4215,0
4215,0
4247,0
4119,0
4375,0
4471,0
4311,0
4439,0
4439,0
4407,0
4119,0
4247,0
4151,0
4151,0
4215,0
4311,0
4215,0
3927,0
3799,0
3767,0
3767,0
3735,0
3799,0
3895,0
3703,0
3799,0
3735,0
3575,0
2487,0
2903,0
407,0
2679,0
1495,0
3383,0
2583,0
2743,0
2743,0
2455,0
2871,0
3351,0
3735,0
3671,0
3767,0
3863,0
1783,0
1527,0
1527,0
2519,0
2295,0
2391,0
2391,0
2455,0
2071,0
2583,0
2679,0
3159,0
3063,0
3191,0
3511,0
3639,0
3671,0
3895,0
3799,0
3735,0
3639,0
3831,0
3927,0
3607,0
3767,0
3799,0
3831,0
3799,0
3895,0
4087,0
4023,0
4023,0
4151,0
4183,0
4247,0
4311,0
4375,0
4183,0
4215,0
4311,0
4311,0
4375,0
4311,0
4407,0
4343,0
4343,0
4407,0
4503,0
4599,0
4599,0
4567,0
4567,0
4535,0
4439,0
4503,0
4535,0
4503,0
4567,0
4535,0
4503,0
4535,0
4439,0
4375,0
4471,0
4439,0
3863,0
1751,0
535,0
439,0
7671,0
6359,0
7255,0
567,0
2039,0
983,0
1015,0
599,0
759,0
407,0
8023,0
7991,0
7479,0
2103,0
471,0
7639,0
5239,0
1815,0
2743,0
4791,0
6455,0
1143,0
2359,0
2967,0
1303,0
7991,0
6743,0
7735,0
567,0
183,0
6455,0
823,0
1719,0
87,0
951,0
727,0
503,0
407,0
599,0
439,0
7767,0
2135,0
4567,0
6359,0
7831,0
6487,0
5879,0
7703,0
471,0
599,0
407,0
119,0
8183,0
7991,0
7927,0
7639,0
7735,0
663,0
727,0
1559,0
983,0
567,0
1879,0
3287,0
3447,0
3671,0
2903,0
2647,0
3255,0
3607,0
2839,0
2199,0
55,0
6807,0
6615,0
8023,0
8183,0
7927,0
7383,0
7191,0
7191,0
7351,0
7063,0
7383,0
7607,0
6999,0
6775,0
6871,0
6903,0
6711,0
6807,0
6999,0
7127,0
7191,0
7095,0
7063,0
7159,0
7159,0
7063,0
7319,0
6967,0
6679,0
6711,0
6871,0
6775,0
6775,0
6807,0
6871,0
6871,0
6775,0
6487,0
6487,0
6583,0
6647,0
6519,0
6519,0
6583,0
6487,0
6711,0
6519,0
6391,0
6711,0
6359,0
6391,0
6487,0
6039,0
5687,0
5975,0
5815,0
5783,0
6007,0
5815,0
6135,0
6135,0
6071,0
6103,0
5943,0
6007,0
6039,0
5943,0
5943,0
6199,0
6071,0
5751,0
5655,0
5879,0
6071,0
6551,0
6071,0
5911,0
5559,0
5655,0
5879,0
6455,0
6359,0
6199,0
6103,0
5207,0
5015,0
4887,0
5207,0
5175,0
5143,0
5079,0
4887,0
4791,0
4823,0
4855,0
4759,0
4727,0
4727,0
4663,0
4791,0
4855,0
5815,0
7415,0
6647,0
6487,0
6103,0
6455,0
151,0
2199,0
7799,0
6775,0
7095,0
8119,0
6967,0
7159,0
7607,0
6103,0
6583,0
6231,0
6295,0
6231,0
6231,0
6295,0
6231,0
6263,0
6231,0
6231,0
6263,0
6263,0
6167,0
6231,0
6167,0
6167,0
6231,0
6039,0
6167,0
6039,0
6103,0
6167,0
6263,0
6199,0
6231,0
6135,0
6263,0
6231,0
6199,0
6647,0
6935,0
6743,0
6711,0
6583,0
6647,0
6647,0
6615,0
6551,0
6583,0
6551,0
6487,0
6423,0
6359,0
6391,0
6295,0
6295,0
6327,0
6231,0
6231,0
6199,0
6263,0
6199,0
6231,0
6263,0
6295,0
6263,0
6359,0
6263,0
6231,0
6327,0
6199,0
6199,0
6103,0
6167,0
6199,0
6231,0
6103,0
6007,0
6071,0
5943,0
6007,0
5879,0
5975,0
5815,0
5879,0
5815,0
5783,0
5783,0
5911,0
5943,0
5815,0
5975,0
5815,0
5847,0
5911,0
5815,0
5879,0
5783,0
5847,0
5815,0
5879,0
5815,0
5815,0
5879,0
5847,0
5943,0
5815,0
5911,0
6231,0
6103,0
6167,0
6487,0
6743,0
7639,0
23,0
2135,0
1815,0
1239,0
2295,0
2263,0
599,0
3575,0
5303,0
7063,0
7383,0
7959,0
151,0
119,0
7895,0
7607,0
7575,0
7511,0
7159,0
7447,0
7127,0
7511,0
7575,0
7799,0
7607,0
7767,0
7383,0
7319,0
7767,0
183,0
4759,0
1175,0
3703,0
279,0
2647,0
7703,0
7159,0
6231,0
2039,0
2615,0
471,0
2615,0
6455,0
5783,0
6167,0
4247,0
3991,0
3543,0
3959,0
3991,0
3703,0
3799,0
3895,0
3799,0
3895,0
3959,0
3959,0
3831,0
3767,0
3703,0
3895,0
3895,0
3895,0
3895,0
3735,0
3703,0
3703,0
3799,0
3863,0
3927,0
3927,0
3863,0
3799,0
3639,0
3767,0
3767,0
3799,0
3831,0
3671,0
3639,0
3863,0
3799,0
3863,0
3639,0
3671,0
3511,0
3639,0
3767,0
4951,0
4727,0
4215,0
3703,0
3639,0
3735,0
3671,0
3671,0
3671,0
3543,0
3575,0
3479,0
3415,0
3543,0
3543,0
3287,0
3351,0
3447,0
3447,0
3543,0
3767,0
3735,0
4151,0
3767,0
3703,0
3735,0
3639,0
3703,0
3735,0
3927,0
3767,0
3831,0
3831,0
3831,0
3831,0
3799,0
3703,0
3799,0
3959,0
3927,0
3959,0
3927,0
3895,0
3831,0
3959,0
3991,0
3991,0
3895,0
4055,0
4023,0
3959,0
4055,0
3927,0
4023,0
3959,0
4119,0
4087,0
4087,0
4055,0
4119,0
4055,0
4055,0
4087,0
4183,0
4055,0
4055,0
4151,0
4087,0
4151,0
4183,0
4151,0
4183,0
4119,0
4215,0
4151,0
4151,0
4183,0
4215,0
4183,0
4183,0
4247,0
4311,0
4343,0
4375,0
4407,0
4471,0
4535,0
4439,0
4535,0
4567,0
4471,0
4407,0
4375,0
4407,0
4439,0
4471,0
4535,0
4567,0
4503,0
4599,0
4471,0
4535,0
4535,0
4535,0
4663,0
4567,0
4599,0
4695,0
4663,0
4631,0
4695,0
4599,0
4663,0
4631,0
4567,0
4631,0
4663,0
4759,0
4599,0
4663,0
4727,0
4823,0
4759,0
4663,0
4823,0
4823,0
4823,0
4759,0
4791,0
4887,0
4855,0
4791,0
4823,0
4791,0
4919,0
4983,0
4983,0
4887,0
4919,0
4823,0
4759,0
4695,0
4599,0
4823,0
4759,0
4791,0
4983,0
4791,0
4951,0
4951,0
4919,0
4983,0
4951,0
4951,0
4951,0
5047,0
4983,0
5015,0
5079,0
5143,0
5175,0
5175,0
5047,0
4951,0
5175,0
5143,0
5143,0
5175,0
5207,0
5239,0
5143,0
5335,0
5175,0
5175,0
5175,0
5143,0
5271,0
5239,0
5111,0
5303,0
5239,0
5271,0
5239,0
5239,0
5271,0
5367,0
5239,0
5399,0
5367,0
5335,0
5399,0
5335,0
5207,0
5271,0
5399,0
5367,0
5399,0
5303,0
5367,0
5367,0
5303,0
5239,0
5399,0
5399,0
5335,0
5495,0
5271,0
5335,0
5367,0
5335,0
5399,0
5463,0
5431,0
5367,0
5335,0
5495,0
5367,0
5495,0
5527,0
5495,0
5527,0
5623,0
5655,0
5495,0
5591,0
5495,0
5623,0
5623,0
5559,0
5687,0
5527,0
5559,0
5591,0
5495,0
5623,0
5655,0
5623,0
5591,0
5655,0
5751,0
5719,0
5591,0
5655,0
5687,0
5623,0
5687,0
5687,0
5751,0
5751,0
5783,0
5783,0
5783,0
5719,0
5719,0
5719,0
5687,0
5655,0
5751,0
5751,0
5719,0
5847,0
5879,0
5879,0
5815,0
5943,0
5847,0
5783,0
5751,0
5783,0
5719,0
5655,0
5783,0
5751,0
5751,0
5783,0
5847,0
5815,0
5751,0
5751,0
5815,0
5783,0
5591,0
5719,0
5559,0
5655,0
5783,0
5943,0
5687,0
5847,0
5751,0
5783,0
5751,0
5783,0
5943,0
5911,0
6775,0
6807,0
6103,0
5559,0
5527,0
5783,0
5847,0
5815,0
5943,0
5879,0
5847,0
5751,0
5975,0
5879,0
5847,0
5815,0
5879,0
5943,0
5975,0
6007,0
5975,0
5783,0
5943,0
5975,0
5879,0
5847,0
5911,0
6039,0
5911,0
6039,0
5943,0
6679,0
7127,0
6775,0
6551,0
6391,0
5847,0
5495,0
5847,0
6071,0
6103,0
6135,0
6135,0
6167,0
6039,0
6263,0
6007,0
6103,0
6103,0
6103,0
6071,0
6103,0
5975,0
6039,0
6071,0
6103,0
6135,0
6135,0
6263,0
6199,0
6231,0
6231,0
6231,0
6391,0
6615,0
6519,0
6455,0
6487,0
6391,0
6551,0
6519,0
6455,0
6583,0
6487,0
6423,0
6455,0
6519,0
6423,0
6519,0
6455,0
6583,0
6487,0
6583,0
6519,0
6167,0
6295,0
6455,0
6359,0
6487,0
6295,0
6359,0
6327,0
6295,0
6295,0
6327,0
6871,0
6807,0
6743,0
6743,0
6583,0
6327,0
5911,0
5719,0
6135,0
6071,0
6135,0
6071,0
6167,0
6263,0
6231,0
6199,0
6263,0
6263,0
6199,0
6263,0
6231,0
6327,0
6167,0
6359,0
6295,0
6263,0
6167,0
6327,0
6135,0
6327,0
6199,0
6359,0
6231,0
6327,0
6295,0
6455,0
6391,0
6359,0
6359,0
6423,0
6391,0
6455,0
6391,0
6519,0
6487,0
6487,0
6455,0
6519,0
6391,0
6487,0
6455,0
6615,0
6455,0
6615,0
6583,0
6487,0
6487,0
6487,0
6519,0
6551,0
6519,0
6551,0
6487,0
6583,0
6551,0
6487,0
6519,0
6487,0
6359,0
6391,0
6583,0
6519,0
6519,0
6327,0
6423,0
6487,0
6519,0
6455,0
6583,0
6519,0
6711,0
7127,0
6999,0
6775,0
6903,0
6743,0
6711,0
6135,0
5783,0
6039,0
6583,0
6231,0
4823,0
5911,0
5175,0
4887,0
5239,0
5271,0
5431,0
5463,0
5495,0
5559,0
5559,0
5623,0
5623,0
5655,0
5559,0
5687,0
5687,0
5559,0
5687,0
5655,0
5719,0
5655,0
5783,0
5623,0
5847,0
5783,0
5847,0
5751,0
5815,0
5719,0
5719,0
5815,0
5847,0
5783,0
5783,0
5687,0
5783,0
5751,0
5943,0
5815,0
5943,0
5943,0
5975,0
5847,0
6007,0
5911,0
5943,0
5911,0
5911,0
6007,0
6071,0
6167,0
7383,0
8183,0
8151,0
695,0
1463,0
2103,0
1911,0
8119,0
1175,0
7223,0
919,0
695,0
4343,0
4247,0
727,0
4023,0
3639,0
5271,0
4311,0
1687,0
5975,0
1815,0
1239,0
1943,0
855,0
2551,0
5271,0
3287,0
2263,0
2231,0
2935,0
2423,0
2295,0
3255,0
3767,0
3223,0
4087,0
6839,0
6839,0
6551,0
6423,0
7383,0
6423,0
439,0
2103,0
1047,0
6775,0
6935,0
7543,0
7831,0
7863,0
87,0
151,0
55,0
8055,0
567,0
1143,0
1207,0
1367,0
1239,0
1367,0
1463,0
1463,0
1495,0
1431,0
1335,0
1335,0
1335,0
1399,0
1367,0
1335,0
1527,0
1495,0
1495,0
1495,0
1527,0
1527,0
1527,0
1527,0
1527,0
1463,0
1399,0
1303,0
1335,0
1367,0
1431,0
1335,0
1431,0
1367,0
1271,0
1271,0
1207,0
1175,0
1143,0
1079,0
1111,0
1079,0
1079,0
983,0
983,0
919,0
823,0
855,0
855,0
823,0
855,0
823,0
727,0
599,0
503,0
631,0
631,0
663,0
599,0
535,0
567,0
599,0
599,0
727,0
855,0
887,0
1079,0
951,0
1143,0
1079,0
1143,0
1207,0
1207,0
1207,0
1111,0
1143,0
1239,0
1207,0
1079,0
983,0
983,0
887,0
695,0
695,0
663,0
599,0
599,0
567,0
535,0
471,0
407,0
471,0
535,0
503,0
343,0
343,0
183,0
119,0
55,0
8183,0
23,0
23,0
8151,0
55,0
7959,0
7991,0
7991,0
8023,0
8055,0
7991,0
7927,0
7991,0
8055,0
8023,0
7991,0
7991,0
7991,0
7927,0
7927,0
7927,0
7831,0
7831,0
7799,0
7735,0
7767,0
7767,0
7639,0
7639,0
7639,0
7607,0
7543,0
7447,0
7351,0
7639,0
2135,0
1495,0
7767,0
7863,0
407,0
695,0
887,0
631,0
1015,0
1207,0
1047,0
1591,0
1623,0
983,0
1239,0
1015,0
1367,0
1495,0
1463,0
1559,0
1719,0
1719,0
1847,0
1879,0
1687,0
1623,0
1431,0
1303,0
1271,0
1335,0
1303,0
1239,0
1303,0
1335,0
1175,0
1175,0
1175,0
1303,0
1047,0
1111,0
1079,0
1239,0
1047,0
1207,0
919,0
1143,0
727,0
1079,0
471,0
8183,0
7927,0
7575,0
6935,0
6167,0
5655,0
5015,0
4343,0
3479,0
2775,0
3031,0
503,0
4503,0
6999,0
8119,0
215,0
599,0
7767,0
7223,0
6519,0
6679,0
6551,0
6551,0
6551,0
6647,0
6711,0
6647,0
6775,0
6871,0
6775,0
6775,0
6839,0
6807,0
6711,0
6135,0
6327,0
6519,0
6647,0
6583,0
6679,0
6455,0
7575,0
23,0
1111,0
1271,0
1783,0
2167,0
2903,0
3063,0
3223,0
3095,0
3031,0
3479,0
3575,0
3383,0
2999,0
1751,0
2423,0
2647,0
3671,0
3415,0
3223,0
3575,0
4951,0
2999,0
1783,0
4695,0
2711,0
2807,0
2647,0
3479,0
4087,0
2903,0
2551,0
2903,0
3031,0
3607,0
2999,0
3095,0
3191,0
3223,0
3383,0
3511,0
3927,0
3863,0
4119,0
3415,0
3863,0
5303,0
4471,0
3799,0
4215,0
4055,0
4183,0
3895,0
4087,0
3895,0
3927,0
3831,0
3767,0
4087,0
4215,0
4055,0
3927,0
3639,0
3895,0
4023,0
4023,0
3927,0
5175,0
4727,0
5335,0
5047,0
5079,0
5495,0
4151,0
5527,0
7223,0
5687,0
4375,0
3959,0
4183,0
3447,0
3351,0
2967,0
3063,0
3223,0
3191,0
2999,0
2935,0
2871,0
2775,0
2967,0
2839,0
2775,0
2743,0
2807,0
2679,0
2711,0
2743,0
2647,0
2711,0
2519,0
2743,0
2647,0
2551,0
2487,0
2551,0
2455,0
2519,0
2455,0
2487,0
2519,0
2519,0
2647,0
2551,0
2455,0
2615,0
2583,0
2679,0
2551,0
2487,0
2551,0
2519,0
2551,0
2519,0
2679,0
3927,0
3415,0
3223,0
2071,0
2135,0
2391,0
2391,0
2423,0
2391,0
2327,0
2455,0
2519,0
2519,0
2583,0
2583,0
2551,0
2519,0
2455,0
2423,0
2327,0
2455,0
2327,0
2263,0
2263,0
2295,0
2551,0
2551,0
2551,0
2615,0
2551,0
2551,0
2583,0
2647,0
2615,0
2679,0
2583,0
2711,0
2647,0
2711,0
2551,0
2807,0
2647,0
2679,0
2615,0
2711,0
2711,0
2679,0
2679,0
2743,0
2711,0
2711,0
2775,0
2807,0
2871,0
2775,0
2839,0
2807,0
2839,0
2743,0
2967,0
4023,0
4343,0
3863,0
3543,0
3383,0
3159,0
4023,0
3735,0
3351,0
2647,0
2007,0
1591,0
1239,0
1015,0
1079,0
759,0
567,0
599,0
311,0
55,0
8055,0
7959,0
8087,0
7927,0
7831,0
7831,0
7831,0
7735,0
7703,0
7639,0
7575,0
7447,0
7479,0
7607,0
7511,0
7447,0
7415,0
7511,0
7479,0
7511,0
7479,0
7575,0
7639,0
7639,0
7671,0
7767,0
7703,0
7863,0
7799,0
7863,0
7799,0
7767,0
7863,0
7863,0
7863,0
7991,0
7863,0
7831,0
7863,0
7863,0
7959,0
7863,0
7959,0
7959,0
7991,0
7991,0
8055,0
8055,0
8119,0
8023,0
7991,0
8087,0
8119,0
8087,0
8151,0
8119,0
8183,0
8183,0
151,0
23,0
55,0
55,0
87,0
119,0
151,0
119,0
55,0
7543,0
7383,0
183,0
375,0
535,0
759,0
855,0
983,0
1015,0
1079,0
1239,0
887,0
1207,0
1175,0
1303,0
1207,0
1431,0
1527,0
1847,0
1975,0
2039,0
2231,0
1975,0
2071,0
2199,0
2231,0
2231,0
2199,0
2263,0
2295,0
2327,0
2359,0
2295,0
2359,0
2295,0
2199,0
2167,0
2135,0
2327,0
2231,0
2359,0
2199,0
2263,0
2295,0
2231,0
2231,0
2295,0
2327,0
2327,0
2295,0
2327,0
2327,0
2263,0
2295,0
2327,0
2391,0
2391,0
2295,0
2263,0
2231,0
2359,0
2359,0
2455,0
2455,0
2359,0
2327,0
2391,0
2359,0
2327,0
2391,0
2423,0
2551,0
2519,0
2519,0
2583,0
2583,0
2647,0
2679,0
2647,0
2711,0
2679,0
2551,0
2519,0
2583,0
2679,0
2583,0
2583,0
3063,0
2903,0
2519,0
2199,0
2423,0
2615,0
2999,0
2967,0
2807,0
2839,0
2839,0
2903,0
2775,0
2807,0
2775,0
2871,0
2839,0
2807,0
2903,0
2839,0
2711,0
2647,0
2679,0
2615,0
2743,0
2679,0
2711,0
2615,0
2807,0
2711,0
2519,0
2615,0
2231,0
2295,0
2167,0
2199,0
2103,0
2071,0
2007,0
1943,0
2199,0
2199,0
2135,0
2103,0
2007,0
1943,0
2103,0
1975,0
1975,0
1975,0
1847,0
1879,0
1879,0
2007,0
1975,0
1975,0
1975,0
1911,0
1879,0
1847,0
1911,0
1911,0
1879,0
1815,0
1815,0
1783,0
1847,0
1943,0
1783,0
1879,0
1943,0
2071,0
1975,0
1943,0
1879,0
1975,0
2999,0
3127,0
3479,0
2999,0
2743,0
2583,0
2615,0
2455,0
2519,0
2487,0
2391,0
2327,0
2167,0
791,0
1783,0
1975,0
2167,0
2263,0
2327,0
2295,0
2199,0
2327,0
2295,0
2231,0
2295,0
2455,0
2327,0
2231,0
2327,0
2263,0
2199,0
2391,0
2359,0
2263,0
2327,0
2327,0
2327,0
2231,0
2327,0
2391,0
2295,0
2391,0
2327,0
2327,0
2295,0
2391,0
2423,0
2359,0
2551,0
2455,0
2391,0
2391,0
2359,0
2295,0
2327,0
2327,0
2455,0
2359,0
2391,0
2551,0
2327,0
2487,0
2455,0
2391,0
2487,0
2455,0
2519,0
2487,0
2519,0
2615,0
2615,0
2519,0
2615,0
2583,0
2615,0
2615,0
2551,0
2519,0
2519,0
2487,0
2583,0
2551,0
2679,0
2679,0
2679,0
2583,0
2583,0
2647,0
2615,0
2775,0
2615,0
2583,0
2615,0
2647,0
2711,0
2647,0
2583,0
2711,0
2743,0
2775,0
2775,0
2743,0
2775,0
2647,0
2551,0
2679,0
2615,0
2679,0
2743,0
2711,0
2743,0
2839,0
2807,0
2807,0
2679,0
2711,0
2775,0
2775,0
2711,0
2839,0
2743,0
2775,0
2807,0
2743,0
2743,0
2583,0
2775,0
2871,0
2839,0
2807,0
2711,0
2647,0
2711,0
2839,0
2743,0
2807,0
2807,0
2775,0
2871,0
2743,0
2903,0
2711,0
2775,0
2647,0
2711,0
2775,0
2807,0
2807,0
2871,0
2839,0
2903,0
2871,0
2935,0
2871,0
2935,0
2743,0
2999,0
3191,0
3191,0
3159,0
3031,0
2935,0
2871,0
3063,0
3127,0
3575,0
4023,0
4439,0
5111,0
5335,0
5047,0
5015,0
4791,0
4599,0
4919,0
4983,0
5111,0
5367,0
5015,0
5175,0
5495,0
3575,0
2103,0
8087,0
6775,0
2423,0
3351,0
3447,0
3543,0
3287,0
3223,0
3607,0
3639,0
3255,0
3351,0
3351,0
3447,0
3543,0
3575,0
3543,0
3639,0
3639,0
3575,0
3703,0
3671,0
3895,0
3447,0
3671,0
4247,0
4823,0
4887,0
4631,0
4375,0
4887,0
1943,0
1847,0
6039,0
7959,0
151,0
695,0
279,0
7127,0
3959,0
8055,0
8055,0
3895,0
4983,0
1303,0
4567,0
2327,0
663,0
791,0
2231,0
2679,0
2999,0
2871,0
1911,0
4663,0
6871,0
7383,0
8023,0
503,0
7479,0
7959,0
2295,0
6135,0
759,0
2263,0
2711,0
2871,0
2871,0
2807,0
2199,0
1847,0
1943,0
1143,0
1655,0
1847,0
1719,0
1815,0
1911,0
1943,0
2071,0
2103,0
2039,0
2103,0
2039,0
2263,0
2327,0
2231,0
2295,0
2423,0
2359,0
2327,0
2327,0
2295,0
2327,0
2295,0
2327,0
2295,0
2263,0
2231,0
2263,0
2295,0
2295,0
2423,0
2327,0
2327,0
2359,0
2423,0
2455,0
2487,0
2487,0
2455,0
2487,0
2455,0
2391,0
2455,0
2263,0
2295,0
2263,0
2359,0
2295,0
2295,0
2295,0
2231,0
2199,0
2231,0
2199,0
2103,0
2199,0
2071,0
2007,0
2039,0
2135,0
2103,0
2071,0
2199,0
2103,0
2167,0
2039,0
2039,0
2135,0
2007,0
2071,0
2071,0
2039,0
2071,0
2199,0
2071,0
2103,0
2103,0
2167,0
2135,0
2007,0
2007,0
2007,0
2103,0
2071,0
2071,0
2103,0
1975,0
2039,0
1975,0
2007,0
1975,0
2103,0
2007,0
2007,0
2039,0
2071,0
1911,0
2071,0
1911,0
1911,0
1943,0
1943,0
1975,0
1847,0
1879,0
1943,0
2071,0
1879,0
1815,0
1815,0
1719,0
1879,0
1783,0
1783,0
1847,0
1847,0
1911,0
1847,0
1815,0
1815,0
1783,0
1751,0
1815,0
1815,0
1847,0
1751,0
1751,0
1815,0
1911,0
1911,0
1783,0
1847,0
1943,0
1879,0
1687,0
1815,0
1719,0
